08:24:10.403,0.50,0.06,0.82
08:24:10.403,0.50,0.06,0.82
08:24:10.438,0.50,0.06,0.82
08:24:10.438,0.50,0.07,0.82
08:24:10.472,0.50,0.07,0.82
08:24:10.472,0.50,0.07,0.82
08:24:10.506,0.50,0.07,0.82
08:24:10.506,0.50,0.07,0.82
08:24:10.540,0.49,0.07,0.82
08:24:10.540,0.49,0.07,0.82
08:24:10.575,0.49,0.07,0.82
08:24:10.575,0.49,0.07,0.82
08:24:10.609,0.49,0.07,0.82
08:24:10.609,0.49,0.07,0.82
08:24:10.643,0.49,0.07,0.82
08:24:10.643,0.49,0.07,0.82
08:24:10.678,0.49,0.07,0.82
08:24:10.678,0.49,0.07,0.82
08:24:10.678,0.49,0.07,0.82
08:24:10.712,0.48,0.07,0.82
08:24:10.712,0.48,0.07,0.82
08:24:10.747,0.48,0.07,0.83
08:24:10.747,0.48,0.07,0.83
08:24:10.781,0.48,0.07,0.83
08:24:10.781,0.48,0.07,0.83
08:24:10.816,0.47,0.07,0.83
08:24:10.816,0.47,0.07,0.83
08:24:10.850,0.47,0.07,0.83
08:24:10.850,0.47,0.07,0.83
08:24:10.885,0.47,0.07,0.83
08:24:10.885,0.47,0.07,0.83
08:24:10.920,0.47,0.07,0.83
08:24:10.920,0.46,0.07,0.83
08:24:10.955,0.46,0.07,0.83
08:24:10.955,0.46,0.07,0.84
08:24:10.990,0.46,0.07,0.84
08:24:10.990,0.46,0.08,0.84
08:24:11.024,0.46,0.08,0.84
08:24:11.024,0.45,0.08,0.84
08:24:11.058,0.45,0.08,0.84
08:24:11.058,0.45,0.08,0.84
08:24:11.092,0.45,0.08,0.84
08:24:11.092,0.45,0.08,0.84
08:24:11.126,0.45,0.08,0.84
08:24:11.126,0.44,0.08,0.84
08:24:11.159,0.44,0.08,0.84
08:24:11.159,0.44,0.08,0.84
08:24:11.193,0.44,0.07,0.85
08:24:11.193,0.44,0.07,0.85
08:24:11.193,0.43,0.07,0.85
08:24:11.228,0.43,0.07,0.85
08:24:11.228,0.43,0.07,0.85
08:24:11.262,0.43,0.07,0.85
08:24:11.262,0.43,0.07,0.85
08:24:11.297,0.43,0.07,0.85
08:24:11.297,0.42,0.07,0.85
08:24:11.331,0.42,0.08,0.85
08:24:11.331,0.42,0.08,0.85
08:24:11.366,0.42,0.08,0.85
08:24:11.366,0.41,0.08,0.85
08:24:11.401,0.41,0.08,0.85
08:24:11.401,0.41,0.08,0.86
08:24:11.436,0.41,0.08,0.86
08:24:11.436,0.41,0.08,0.86
08:24:11.470,0.40,0.08,0.86
08:24:11.470,0.40,0.08,0.86
08:24:11.504,0.40,0.08,0.86
08:24:11.504,0.40,0.09,0.86
08:24:11.539,0.40,0.09,0.86
08:24:11.539,0.40,0.09,0.86
08:24:11.573,0.40,0.09,0.86
08:24:11.573,0.40,0.09,0.86
08:24:11.608,0.39,0.09,0.86
08:24:11.608,0.39,0.09,0.86
08:24:11.642,0.39,0.09,0.86
08:24:11.642,0.39,0.09,0.86
08:24:11.676,0.39,0.09,0.86
08:24:11.676,0.38,0.09,0.86
08:24:11.676,0.38,0.10,0.87
08:24:11.710,0.38,0.10,0.87
08:24:11.710,0.38,0.10,0.87
08:24:11.744,0.38,0.10,0.87
08:24:11.744,0.38,0.10,0.87
08:24:11.778,0.38,0.11,0.87
08:24:11.778,0.38,0.11,0.87
08:24:11.812,0.38,0.11,0.87
08:24:11.812,0.38,0.11,0.87
08:24:11.846,0.37,0.11,0.87
08:24:11.846,0.37,0.12,0.87
08:24:11.881,0.37,0.12,0.87
08:24:11.881,0.37,0.12,0.87
08:24:11.915,0.37,0.12,0.87
08:24:11.915,0.37,0.12,0.87
08:24:11.949,0.37,0.12,0.87
08:24:11.949,0.37,0.13,0.87
08:24:11.984,0.37,0.13,0.86
08:24:11.984,0.37,0.13,0.86
08:24:12.019,0.37,0.13,0.86
08:24:12.019,0.37,0.14,0.86
08:24:12.054,0.37,0.14,0.86
08:24:12.054,0.37,0.14,0.86
08:24:12.088,0.37,0.15,0.86
08:24:12.088,0.37,0.15,0.86
08:24:12.122,0.37,0.15,0.86
08:24:12.122,0.37,0.15,0.86
08:24:12.156,0.37,0.16,0.86
08:24:12.156,0.37,0.16,0.86
08:24:12.190,0.37,0.16,0.86
08:24:12.190,0.37,0.16,0.86
08:24:12.224,0.37,0.17,0.86
08:24:12.224,0.37,0.17,0.86
08:24:12.259,0.37,0.17,0.86
08:24:12.259,0.37,0.17,0.86
08:24:12.259,0.37,0.18,0.86
08:24:12.294,0.37,0.18,0.86
08:24:12.294,0.37,0.18,0.86
08:24:12.328,0.37,0.18,0.86
08:24:12.328,0.37,0.18,0.86
08:24:12.362,0.37,0.18,0.86
08:24:12.362,0.37,0.19,0.86
08:24:12.397,0.37,0.19,0.86
08:24:12.397,0.37,0.19,0.85
08:24:12.432,0.37,0.19,0.85
08:24:12.432,0.37,0.19,0.85
08:24:12.467,0.37,0.19,0.86
08:24:12.467,0.37,0.19,0.86
08:24:12.502,0.37,0.19,0.86
08:24:12.502,0.37,0.19,0.86
08:24:12.537,0.37,0.19,0.86
08:24:12.537,0.37,0.19,0.86
08:24:12.570,0.37,0.19,0.86
08:24:12.570,0.37,0.19,0.86
08:24:12.604,0.37,0.19,0.86
08:24:12.604,0.37,0.19,0.86
08:24:12.638,0.37,0.19,0.86
08:24:12.638,0.37,0.19,0.86
08:24:12.673,0.36,0.19,0.86
08:24:12.673,0.36,0.19,0.86
08:24:12.708,0.36,0.19,0.86
08:24:12.708,0.36,0.19,0.86
08:24:12.743,0.36,0.19,0.86
08:24:12.743,0.36,0.19,0.86
08:24:12.743,0.36,0.19,0.86
08:24:12.777,0.36,0.19,0.86
08:24:12.777,0.36,0.19,0.86
08:24:12.811,0.36,0.19,0.86
08:24:12.811,0.35,0.19,0.86
08:24:12.846,0.35,0.18,0.86
08:24:12.846,0.35,0.18,0.86
08:24:12.880,0.35,0.18,0.86
08:24:12.880,0.35,0.18,0.86
08:24:12.914,0.35,0.18,0.86
08:24:12.914,0.35,0.18,0.86
08:24:12.948,0.35,0.18,0.87
08:24:12.948,0.35,0.18,0.87
08:24:12.982,0.35,0.18,0.87
08:24:12.982,0.34,0.17,0.87
08:24:13.015,0.34,0.17,0.87
08:24:13.015,0.34,0.17,0.87
08:24:13.050,0.34,0.17,0.87
08:24:13.050,0.34,0.17,0.87
08:24:13.085,0.34,0.17,0.87
08:24:13.085,0.34,0.17,0.87
08:24:13.119,0.34,0.17,0.87
08:24:13.119,0.33,0.17,0.87
08:24:13.154,0.33,0.17,0.87
08:24:13.154,0.33,0.17,0.87
08:24:13.188,0.33,0.17,0.87
08:24:13.188,0.33,0.18,0.87
08:24:13.223,0.33,0.18,0.87
08:24:13.223,0.33,0.18,0.87
08:24:13.258,0.33,0.18,0.87
08:24:13.258,0.32,0.18,0.87
08:24:13.258,0.32,0.18,0.87
08:24:13.292,0.32,0.18,0.87
08:24:13.292,0.32,0.18,0.87
08:24:13.327,0.32,0.18,0.88
08:24:13.327,0.32,0.18,0.88
08:24:13.361,0.32,0.18,0.88
08:24:13.361,0.32,0.18,0.88
08:24:13.395,0.32,0.18,0.88
08:24:13.395,0.32,0.18,0.88
08:24:13.430,0.32,0.18,0.87
08:24:13.430,0.31,0.19,0.87
08:24:13.463,0.31,0.19,0.87
08:24:13.463,0.31,0.19,0.87
08:24:13.498,0.31,0.19,0.87
08:24:13.498,0.31,0.19,0.87
08:24:13.532,0.31,0.20,0.87
08:24:13.532,0.30,0.20,0.87
08:24:13.566,0.30,0.20,0.87
08:24:13.566,0.30,0.21,0.87
08:24:13.600,0.30,0.21,0.87
08:24:13.600,0.30,0.22,0.87
08:24:13.634,0.30,0.22,0.87
08:24:13.634,0.29,0.22,0.87
08:24:13.668,0.29,0.23,0.87
08:24:13.668,0.29,0.23,0.87
08:24:13.702,0.28,0.23,0.87
08:24:13.702,0.28,0.23,0.87
08:24:13.737,0.28,0.23,0.87
08:24:13.737,0.28,0.24,0.87
08:24:13.770,0.27,0.24,0.87
08:24:13.770,0.27,0.24,0.87
08:24:13.804,0.27,0.24,0.87
08:24:13.804,0.26,0.25,0.87
08:24:13.838,0.26,0.25,0.87
08:24:13.838,0.26,0.25,0.87
08:24:13.873,0.26,0.25,0.87
08:24:13.873,0.25,0.25,0.87
08:24:13.873,0.25,0.25,0.87
08:24:13.908,0.25,0.25,0.87
08:24:13.908,0.25,0.25,0.87
08:24:13.943,0.25,0.25,0.88
08:24:13.943,0.25,0.25,0.88
08:24:13.977,0.25,0.25,0.88
08:24:13.977,0.25,0.24,0.88
08:24:14.012,0.25,0.24,0.88
08:24:14.012,0.25,0.23,0.87
08:24:14.047,0.25,0.23,0.87
08:24:14.047,0.26,0.23,0.87
08:24:14.081,0.26,0.22,0.87
08:24:14.081,0.26,0.22,0.87
08:24:14.115,0.26,0.21,0.88
08:24:14.115,0.26,0.21,0.88
08:24:14.149,0.26,0.20,0.88
08:24:14.149,0.27,0.20,0.87
08:24:14.183,0.27,0.19,0.87
08:24:14.183,0.27,0.19,0.87
08:24:14.218,0.27,0.18,0.87
08:24:14.218,0.27,0.18,0.87
08:24:14.253,0.28,0.18,0.87
08:24:14.253,0.28,0.17,0.87
08:24:14.288,0.28,0.17,0.87
08:24:14.288,0.28,0.17,0.87
08:24:14.321,0.29,0.16,0.87
08:24:14.321,0.29,0.16,0.87
08:24:14.355,0.29,0.15,0.87
08:24:14.355,0.29,0.15,0.87
08:24:14.355,0.30,0.14,0.87
08:24:14.389,0.30,0.14,0.87
08:24:14.389,0.30,0.13,0.87
08:24:14.424,0.31,0.13,0.87
08:24:14.424,0.31,0.12,0.87
08:24:14.459,0.31,0.12,0.87
08:24:14.459,0.32,0.11,0.87
08:24:14.494,0.32,0.11,0.87
08:24:14.494,0.33,0.10,0.87
08:24:14.529,0.33,0.10,0.87
08:24:14.529,0.34,0.10,0.87
08:24:14.564,0.34,0.09,0.87
08:24:14.564,0.34,0.09,0.87
08:24:14.598,0.35,0.09,0.87
08:24:14.598,0.35,0.08,0.87
08:24:14.632,0.36,0.08,0.87
08:24:14.632,0.36,0.08,0.87
08:24:14.667,0.37,0.07,0.87
08:24:14.667,0.37,0.07,0.87
08:24:14.702,0.38,0.07,0.87
08:24:14.702,0.38,0.07,0.86
08:24:14.736,0.39,0.06,0.86
08:24:14.736,0.39,0.06,0.86
08:24:14.771,0.39,0.06,0.86
08:24:14.771,0.39,0.06,0.86
08:24:14.806,0.40,0.06,0.86
08:24:14.806,0.40,0.06,0.86
08:24:14.806,0.40,0.06,0.86
08:24:14.841,0.40,0.06,0.86
08:24:14.841,0.40,0.06,0.86
08:24:14.875,0.40,0.07,0.86
08:24:14.875,0.40,0.07,0.86
08:24:14.909,0.40,0.07,0.86
08:24:14.909,0.40,0.07,0.86
08:24:14.943,0.41,0.08,0.86
08:24:14.943,0.41,0.08,0.86
08:24:14.977,0.41,0.09,0.85
08:24:14.977,0.41,0.09,0.85
08:24:15.011,0.41,0.10,0.85
08:24:15.011,0.41,0.10,0.85
08:24:15.046,0.41,0.10,0.85
08:24:15.046,0.41,0.10,0.85
08:24:15.081,0.41,0.10,0.85
08:24:15.081,0.41,0.10,0.85
08:24:15.116,0.41,0.11,0.85
08:24:15.116,0.41,0.11,0.85
08:24:15.151,0.41,0.11,0.85
08:24:15.151,0.41,0.11,0.85
08:24:15.185,0.41,0.11,0.85
08:24:15.185,0.41,0.11,0.85
08:24:15.219,0.41,0.11,0.85
08:24:15.219,0.42,0.11,0.85
08:24:15.253,0.42,0.11,0.85
08:24:15.253,0.42,0.11,0.85
08:24:15.287,0.42,0.11,0.85
08:24:15.287,0.42,0.11,0.85
08:24:15.321,0.42,0.11,0.85
08:24:15.321,0.42,0.11,0.85
08:24:15.355,0.42,0.11,0.85
08:24:15.355,0.43,0.11,0.85
08:24:15.355,0.43,0.11,0.85
08:24:15.389,0.43,0.11,0.85
08:24:15.389,0.43,0.11,0.84
08:24:15.424,0.43,0.11,0.84
08:24:15.424,0.43,0.11,0.84
08:24:15.458,0.43,0.11,0.84
08:24:15.458,0.43,0.11,0.84
08:24:15.492,0.44,0.11,0.84
08:24:15.492,0.44,0.11,0.84
08:24:15.526,0.44,0.11,0.84
08:24:15.526,0.44,0.11,0.84
08:24:15.561,0.44,0.11,0.84
08:24:15.561,0.44,0.11,0.84
08:24:15.596,0.44,0.11,0.84
08:24:15.596,0.44,0.11,0.84
08:24:15.631,0.44,0.11,0.84
08:24:15.631,0.44,0.11,0.84
08:24:15.666,0.45,0.11,0.84
08:24:15.666,0.45,0.11,0.84
08:24:15.700,0.45,0.11,0.84
08:24:15.700,0.45,0.11,0.84
08:24:15.735,0.45,0.11,0.84
08:24:15.735,0.45,0.11,0.84
08:24:15.770,0.45,0.11,0.84
08:24:15.770,0.45,0.11,0.84
08:24:15.805,0.45,0.11,0.84
08:24:15.805,0.45,0.10,0.84
08:24:15.805,0.45,0.10,0.84
08:24:15.840,0.45,0.10,0.84
08:24:15.840,0.45,0.10,0.84
08:24:15.875,0.45,0.10,0.84
08:24:15.875,0.46,0.10,0.84
08:24:15.909,0.46,0.10,0.84
08:24:15.909,0.46,0.10,0.84
08:24:15.944,0.46,0.10,0.84
08:24:15.944,0.46,0.10,0.84
08:24:15.979,0.46,0.10,0.84
08:24:15.979,0.46,0.10,0.84
08:24:16.014,0.46,0.09,0.84
08:24:16.014,0.46,0.09,0.83
08:24:16.049,0.46,0.09,0.83
08:24:16.049,0.46,0.09,0.83
08:24:16.083,0.46,0.09,0.83
08:24:16.083,0.46,0.09,0.83
08:24:16.118,0.46,0.09,0.83
08:24:16.118,0.46,0.09,0.84
08:24:16.153,0.46,0.09,0.84
08:24:16.153,0.46,0.09,0.84
08:24:16.153,0.46,0.09,0.84
08:24:16.186,0.46,0.09,0.84
08:24:16.186,0.46,0.09,0.83
08:24:16.221,0.46,0.09,0.83
08:24:16.221,0.45,0.09,0.84
08:24:16.256,0.45,0.09,0.84
08:24:16.256,0.45,0.08,0.84
08:24:16.290,0.45,0.08,0.84
08:24:16.290,0.45,0.09,0.84
08:24:16.325,0.46,0.09,0.84
08:24:16.325,0.46,0.09,0.84
08:24:16.360,0.46,0.09,0.84
08:24:16.360,0.46,0.09,0.83
08:24:16.394,0.46,0.09,0.83
08:24:16.394,0.46,0.10,0.83
08:24:16.429,0.46,0.10,0.83
08:24:16.429,0.46,0.10,0.83
08:24:16.464,0.46,0.10,0.83
08:24:16.464,0.46,0.10,0.83
08:24:16.498,0.46,0.11,0.83
08:24:16.498,0.46,0.11,0.83
08:24:16.533,0.47,0.11,0.83
08:24:16.533,0.47,0.11,0.83
08:24:16.568,0.47,0.10,0.83
08:24:16.568,0.47,0.11,0.83
08:24:16.603,0.47,0.11,0.83
08:24:16.603,0.47,0.10,0.83
08:24:16.638,0.47,0.10,0.83
08:24:16.638,0.47,0.10,0.83
08:24:16.638,0.47,0.10,0.83
08:24:16.672,0.47,0.10,0.83
08:24:16.672,0.47,0.10,0.83
08:24:16.707,0.47,0.10,0.83
08:24:16.707,0.47,0.09,0.83
08:24:16.741,0.47,0.09,0.83
08:24:16.741,0.47,0.08,0.83
08:24:16.776,0.47,0.08,0.83
08:24:16.776,0.47,0.08,0.83
08:24:16.810,0.47,0.08,0.83
08:24:16.810,0.47,0.08,0.83
08:24:16.844,0.47,0.08,0.83
08:24:16.844,0.47,0.07,0.83
08:24:16.879,0.47,0.07,0.83
08:24:16.879,0.47,0.07,0.83
08:24:16.913,0.47,0.06,0.83
08:24:16.913,0.47,0.06,0.83
08:24:16.947,0.48,0.06,0.83
08:24:16.947,0.48,0.05,0.82
08:24:16.982,0.48,0.05,0.82
08:24:16.982,0.48,0.05,0.83
08:24:17.017,0.48,0.05,0.83
08:24:17.017,0.48,0.05,0.83
08:24:17.050,0.48,0.05,0.82
08:24:17.050,0.48,0.05,0.82
08:24:17.050,0.49,0.05,0.82
08:24:17.084,0.49,0.05,0.82
08:24:17.084,0.49,0.05,0.82
08:24:17.119,0.49,0.05,0.82
08:24:17.154,0.49,0.05,0.82
08:24:17.154,0.49,0.05,0.82
08:24:17.154,0.49,0.04,0.82
08:24:17.187,0.50,0.04,0.82
08:24:17.187,0.50,0.04,0.82
08:24:17.221,0.50,0.04,0.82
08:24:17.221,0.50,0.03,0.82
08:24:17.256,0.50,0.03,0.82
08:24:17.256,0.50,0.03,0.82
08:24:17.291,0.50,0.03,0.82
08:24:17.291,0.50,0.03,0.82
08:24:17.326,0.50,0.02,0.82
08:24:17.326,0.50,0.02,0.82
08:24:17.361,0.51,0.02,0.81
08:24:17.361,0.51,0.02,0.81
08:24:17.395,0.51,0.02,0.81
08:24:17.395,0.51,0.02,0.81
08:24:17.429,0.51,0.02,0.81
08:24:17.429,0.51,0.02,0.81
08:24:17.463,0.51,0.02,0.81
08:24:17.463,0.52,0.02,0.81
08:24:17.498,0.52,0.02,0.81
08:24:17.498,0.52,0.02,0.81
08:24:17.532,0.52,0.02,0.81
08:24:17.532,0.52,0.03,0.81
08:24:17.566,0.52,0.03,0.81
08:24:17.566,0.52,0.04,0.81
08:24:17.601,0.52,0.04,0.80
08:24:17.601,0.52,0.04,0.80
08:24:17.601,0.53,0.04,0.80
08:24:17.636,0.53,0.04,0.80
08:24:17.636,0.53,0.05,0.80
08:24:17.670,0.53,0.05,0.80
08:24:17.670,0.53,0.05,0.80
08:24:17.704,0.53,0.06,0.80
08:24:17.704,0.53,0.06,0.80
08:24:17.739,0.53,0.07,0.80
08:24:17.739,0.53,0.07,0.80
08:24:17.773,0.53,0.08,0.80
08:24:17.773,0.53,0.08,0.80
08:24:17.808,0.53,0.08,0.80
08:24:17.808,0.53,0.08,0.80
08:24:17.842,0.53,0.08,0.80
08:24:17.842,0.53,0.09,0.80
08:24:17.877,0.53,0.09,0.80
08:24:17.877,0.53,0.09,0.80
08:24:17.910,0.53,0.09,0.80
08:24:17.910,0.53,0.09,0.80
08:24:17.945,0.53,0.09,0.80
08:24:17.945,0.52,0.09,0.80
08:24:17.980,0.52,0.09,0.80
08:24:17.980,0.52,0.09,0.80
08:24:18.014,0.52,0.09,0.80
08:24:18.014,0.52,0.09,0.80
08:24:18.048,0.52,0.09,0.80
08:24:18.048,0.52,0.09,0.80
08:24:18.083,0.52,0.09,0.80
08:24:18.083,0.52,0.09,0.80
08:24:18.083,0.52,0.09,0.80
08:24:18.117,0.52,0.09,0.80
08:24:18.117,0.52,0.09,0.80
08:24:18.152,0.52,0.09,0.80
08:24:18.152,0.52,0.10,0.81
08:24:18.187,0.52,0.10,0.81
08:24:18.187,0.51,0.10,0.81
08:24:18.221,0.51,0.10,0.81
08:24:18.221,0.51,0.10,0.81
08:24:18.256,0.51,0.10,0.81
08:24:18.256,0.51,0.10,0.81
08:24:18.291,0.51,0.10,0.81
08:24:18.291,0.51,0.11,0.81
08:24:18.325,0.51,0.11,0.81
08:24:18.325,0.51,0.11,0.81
08:24:18.360,0.51,0.11,0.81
08:24:18.360,0.51,0.11,0.81
08:24:18.393,0.51,0.11,0.81
08:24:18.393,0.51,0.11,0.81
08:24:18.428,0.51,0.11,0.81
08:24:18.428,0.51,0.11,0.81
08:24:18.462,0.50,0.11,0.81
08:24:18.462,0.50,0.11,0.81
08:24:18.497,0.50,0.11,0.81
08:24:18.497,0.50,0.11,0.81
08:24:18.531,0.50,0.11,0.81
08:24:18.531,0.50,0.11,0.81
08:24:18.565,0.50,0.11,0.81
08:24:18.565,0.50,0.11,0.81
08:24:18.599,0.50,0.11,0.81
08:24:18.599,0.50,0.11,0.81
08:24:18.599,0.50,0.11,0.81
08:24:18.633,0.50,0.11,0.81
08:24:18.633,0.50,0.11,0.81
08:24:18.667,0.50,0.11,0.81
08:24:18.667,0.50,0.11,0.81
08:24:18.701,0.50,0.11,0.81
08:24:18.735,0.50,0.11,0.81
08:24:18.735,0.50,0.11,0.81
08:24:18.735,0.50,0.11,0.81
08:24:18.769,0.50,0.12,0.81
08:24:18.769,0.50,0.12,0.81
08:24:18.804,0.50,0.12,0.81
08:24:18.804,0.50,0.12,0.81
08:24:18.838,0.50,0.13,0.81
08:24:18.838,0.50,0.13,0.81
08:24:18.873,0.51,0.13,0.81
08:24:18.873,0.51,0.13,0.81
08:24:18.907,0.51,0.13,0.81
08:24:18.907,0.51,0.13,0.81
08:24:18.941,0.51,0.13,0.81
08:24:18.941,0.51,0.13,0.81
08:24:18.976,0.52,0.13,0.81
08:24:18.976,0.52,0.12,0.81
08:24:19.009,0.52,0.12,0.81
08:24:19.009,0.53,0.12,0.81
08:24:19.045,0.53,0.12,0.81
08:24:19.045,0.54,0.12,0.81
08:24:19.079,0.54,0.12,0.81
08:24:19.079,0.54,0.12,0.82
08:24:19.113,0.54,0.12,0.82
08:24:19.113,0.54,0.12,0.82
08:24:19.147,0.54,0.12,0.82
08:24:19.147,0.54,0.12,0.82
08:24:19.183,0.54,0.12,0.82
08:24:19.183,0.53,0.12,0.82
08:24:19.183,0.53,0.12,0.82
08:24:19.217,0.53,0.12,0.82
08:24:19.217,0.52,0.12,0.82
08:24:19.251,0.52,0.11,0.82
08:24:19.251,0.52,0.11,0.83
08:24:19.285,0.52,0.11,0.83
08:24:19.285,0.51,0.11,0.83
08:24:19.320,0.51,0.11,0.84
08:24:19.320,0.51,0.11,0.84
08:24:19.355,0.50,0.11,0.84
08:24:19.355,0.50,0.10,0.84
08:24:19.388,0.49,0.10,0.84
08:24:19.388,0.49,0.10,0.84
08:24:19.423,0.48,0.10,0.84
08:24:19.423,0.47,0.09,0.84
08:24:19.458,0.46,0.09,0.84
08:24:19.458,0.45,0.09,0.84
08:24:19.493,0.44,0.09,0.84
08:24:19.493,0.43,0.09,0.84
08:24:19.528,0.42,0.09,0.84
08:24:19.528,0.40,0.09,0.85
08:24:19.563,0.39,0.09,0.85
08:24:19.563,0.37,0.09,0.85
08:24:19.598,0.36,0.08,0.85
08:24:19.598,0.34,0.08,0.85
08:24:19.598,0.32,0.08,0.85
08:24:19.632,0.31,0.08,0.85
08:24:19.632,0.29,0.07,0.86
08:24:19.667,0.27,0.07,0.86
08:24:19.667,0.25,0.07,0.86
08:24:19.701,0.24,0.07,0.86
08:24:19.701,0.22,0.07,0.86
08:24:19.736,0.20,0.07,0.86
08:24:19.736,0.18,0.07,0.85
08:24:19.770,0.16,0.07,0.85
08:24:19.770,0.14,0.07,0.86
08:24:19.804,0.12,0.07,0.85
08:24:19.804,0.10,0.07,0.86
08:24:19.839,0.08,0.07,0.86
08:24:19.839,0.06,0.06,0.86
08:24:19.874,0.04,0.06,0.86
08:24:19.874,0.02,0.06,0.86
08:24:19.908,0.00,0.06,0.86
08:24:19.908,-0.02,0.06,0.86
08:24:19.942,-0.03,0.06,0.86
08:24:19.942,-0.05,0.05,0.86
08:24:19.977,-0.07,0.06,0.86
08:24:19.977,-0.08,0.05,0.86
08:24:20.011,-0.09,0.05,0.86
08:24:20.011,-0.11,0.05,0.86
08:24:20.046,-0.12,0.05,0.86
08:24:20.046,-0.14,0.06,0.86
08:24:20.081,-0.15,0.06,0.86
08:24:20.081,-0.16,0.05,0.86
08:24:20.115,-0.17,0.05,0.86
08:24:20.115,-0.18,0.05,0.85
08:24:20.149,-0.19,0.04,0.85
08:24:20.149,-0.20,0.04,0.85
08:24:20.183,-0.21,0.04,0.85
08:24:20.183,-0.23,0.04,0.85
08:24:20.218,-0.24,0.04,0.86
08:24:20.218,-0.25,0.04,0.86
08:24:20.252,-0.26,0.04,0.86
08:24:20.252,-0.27,0.05,0.87
08:24:20.286,-0.27,0.05,0.87
08:24:20.321,-0.28,0.05,0.87
08:24:20.321,-0.28,0.05,0.87
08:24:20.356,-0.28,0.05,0.87
08:24:20.356,-0.29,0.05,0.87
08:24:20.390,-0.30,0.05,0.87
08:24:20.390,-0.30,0.05,0.87
08:24:20.424,-0.30,0.05,0.86
08:24:20.424,-0.30,0.06,0.86
08:24:20.458,-0.31,0.06,0.87
08:24:20.458,-0.31,0.07,0.86
08:24:20.493,-0.31,0.08,0.86
08:24:20.493,-0.31,0.08,0.86
08:24:20.528,-0.31,0.08,0.86
08:24:20.528,-0.31,0.09,0.86
08:24:20.563,-0.31,0.09,0.85
08:24:20.563,-0.32,0.10,0.85
08:24:20.597,-0.32,0.10,0.86
08:24:20.597,-0.32,0.09,0.86
08:24:20.631,-0.32,0.09,0.86
08:24:20.631,-0.32,0.09,0.86
08:24:20.665,-0.32,0.10,0.86
08:24:20.665,-0.32,0.10,0.86
08:24:20.699,-0.32,0.11,0.86
08:24:20.699,-0.32,0.11,0.86
08:24:20.733,-0.32,0.12,0.86
08:24:20.733,-0.32,0.12,0.86
08:24:20.767,-0.32,0.12,0.85
08:24:20.767,-0.32,0.12,0.85
08:24:20.802,-0.32,0.12,0.85
08:24:20.802,-0.33,0.11,0.86
08:24:20.837,-0.33,0.11,0.86
08:24:20.837,-0.33,0.10,0.86
08:24:20.872,-0.33,0.10,0.86
08:24:20.872,-0.33,0.09,0.86
08:24:20.905,-0.33,0.09,0.86
08:24:20.905,-0.33,0.08,0.86
08:24:20.940,-0.33,0.07,0.86
08:24:20.974,-0.33,0.07,0.85
08:24:20.974,-0.33,0.07,0.85
08:24:21.008,-0.33,0.07,0.85
08:24:21.008,-0.34,0.07,0.85
08:24:21.042,-0.34,0.07,0.86
08:24:21.042,-0.34,0.08,0.86
08:24:21.076,-0.34,0.07,0.86
08:24:21.076,-0.34,0.07,0.85
08:24:21.111,-0.34,0.07,0.85
08:24:21.111,-0.34,0.06,0.85
08:24:21.146,-0.34,0.06,0.85
08:24:21.146,-0.34,0.05,0.84
08:24:21.179,-0.34,0.05,0.84
08:24:21.179,-0.35,0.04,0.84
08:24:21.214,-0.35,0.04,0.84
08:24:21.214,-0.35,0.04,0.85
08:24:21.249,-0.36,0.04,0.85
08:24:21.249,-0.36,0.03,0.85
08:24:21.283,-0.36,0.03,0.85
08:24:21.283,-0.36,0.02,0.85
08:24:21.318,-0.35,0.02,0.85
08:24:21.318,-0.35,0.00,0.85
08:24:21.353,-0.35,-0.01,0.85
08:24:21.353,-0.35,-0.01,0.85
08:24:21.388,-0.35,-0.02,0.85
08:24:21.388,-0.35,-0.02,0.85
08:24:21.422,-0.35,-0.02,0.85
08:24:21.456,-0.35,-0.02,0.86
08:24:21.456,-0.35,-0.02,0.86
08:24:21.490,-0.35,-0.02,0.86
08:24:21.490,-0.34,-0.02,0.85
08:24:21.525,-0.34,-0.02,0.85
08:24:21.525,-0.34,-0.02,0.85
08:24:21.559,-0.34,-0.02,0.85
08:24:21.559,-0.34,-0.03,0.85
08:24:21.593,-0.35,-0.03,0.85
08:24:21.593,-0.35,-0.03,0.85
08:24:21.627,-0.35,-0.03,0.85
08:24:21.662,-0.35,-0.03,0.86
08:24:21.662,-0.35,-0.03,0.86
08:24:21.696,-0.35,-0.03,0.86
08:24:21.696,-0.34,-0.02,0.85
08:24:21.730,-0.34,-0.02,0.85
08:24:21.730,-0.34,-0.02,0.85
08:24:21.765,-0.34,-0.01,0.85
08:24:21.765,-0.33,-0.01,0.85
08:24:21.800,-0.33,0.00,0.85
08:24:21.800,-0.34,0.01,0.85
08:24:21.835,-0.34,0.02,0.86
08:24:21.835,-0.34,0.02,0.86
08:24:21.870,-0.34,0.03,0.86
08:24:21.870,-0.34,0.03,0.86
08:24:21.904,-0.34,0.04,0.86
08:24:21.939,-0.33,0.04,0.86
08:24:21.939,-0.33,0.04,0.86
08:24:21.939,-0.33,0.05,0.86
08:24:21.973,-0.33,0.05,0.86
08:24:22.008,-0.33,0.06,0.86
08:24:22.008,-0.33,0.06,0.86
08:24:22.042,-0.34,0.07,0.86
08:24:22.042,-0.34,0.08,0.86
